Date,Open,High,Low,Close,Adj Close,Volume
2021-10-04,27.209999084472656,27.65999984741211,27.084999084472656,27.360000610351562,23.08562469482422,114815800
2021-10-05,27.75,28.024999618530273,27.235000610351562,27.520000457763672,23.22062873840332,98029600
2021-10-06,27.065000534057617,27.3799991607666,26.75,27.229999542236328,22.975936889648438,100174800
2021-10-07,27.299999237060547,27.59000015258789,27.165000915527344,27.440000534057617,23.153127670288086,77596200
2021-10-08,27.729999542236328,28.350000381469727,27.665000915527344,28.28499984741211,23.866113662719727,86200400
2021-10-11,28.709999084472656,28.795000076293945,28.155000686645508,28.18000030517578,23.77751922607422,86021400
2021-10-12,28.125,28.475000381469727,28.010000228881836,28.204999923706055,23.798614501953125,71038200
2021-10-13,28.0,28.325000762939453,27.684999465942383,28.18000030517578,23.77751922607422,57902600
2021-10-14,28.5,28.645000457763672,28.239999771118164,28.524999618530273,24.068620681762695,46786600
2021-10-15,28.844999313354492,28.954999923706055,28.649999618530273,28.665000915527344,24.186752319335938,45354800
2021-10-18,28.94499969482422,29.104999542236328,28.524999618530273,28.684999465942383,24.203624725341797,65257600
2021-10-19,28.80500030517578,29.110000610351562,28.649999618530273,29.010000228881836,24.477853775024414,44552600
2021-10-20,28.790000915527344,29.25,28.674999237060547,29.2450008392334,24.676137924194336,50212600
2021-10-21,29.020000457763672,29.125,28.469999313354492,28.704999923706055,24.220495223999023,64241800
2021-10-22,28.809999465942383,29.0,28.540000915527344,28.975000381469727,24.44831657409668,43005000
2021-10-25,29.329999923706055,29.559999465942383,29.174999237060547,29.399999618530273,24.806922912597656,50112200
2021-10-26,29.5,29.704999923706055,29.389999389648438,29.56999969482422,24.95036506652832,45503200
2021-10-27,29.25,29.40999984741211,28.655000686645508,28.719999313354492,24.2331600189209,68007600
2021-10-28,28.565000534057617,28.950000762939453,28.559999465942383,28.924999237060547,24.4061336517334,46735000
2021-10-29,29.06999969482422,29.135000228881836,28.614999771118164,28.735000610351562,24.245813369750977,43997800
2021-11-01,29.020000457763672,29.309999465942383,28.940000534057617,29.229999542236328,24.663480758666992,49656800
2021-11-02,29.059999465942383,29.28499984741211,28.860000610351562,28.954999923706055,24.431440353393555,34125400
2021-11-03,28.604999542236328,29.014999389648438,28.485000610351562,28.71500015258789,24.228939056396484,46674800
2021-11-04,29.139999389648438,29.21500015258789,28.4950008392334,28.7549991607666,24.26268768310547,76363200
2021-11-05,29.149999618530273,29.260000228881836,28.889999389648438,29.1299991607666,24.579099655151367,45207000
2021-11-08,29.375,29.700000762939453,29.235000610351562,29.395000457763672,24.802698135375977,40022400
2021-11-09,29.43000030517578,29.524999618530273,29.010000228881836,29.514999389648438,24.903955459594727,39378000
2021-11-10,29.389999389648438,29.485000610351562,28.565000534057617,28.735000610351562,24.245813369750977,72033000
2021-11-11,28.7549991607666,29.040000915527344,28.7549991607666,28.844999313354492,24.3386287689209,48996600
2021-11-12,28.725000381469727,28.889999389648438,28.600000381469727,28.774999618530273,24.27956771850586,34190000
2021-11-15,28.75,29.184999465942383,28.5049991607666,29.014999389648438,24.482067108154297,42751400
2021-11-16,29.100000381469727,29.295000076293945,28.920000076293945,29.059999465942383,24.520038604736328,40958800
2021-11-17,28.774999618530273,29.190000534057617,28.514999389648438,28.614999771118164,24.144559860229492,47339000
2021-11-18,28.549999237060547,28.774999618530273,28.100000381469727,28.44499969482422,24.00111961364746,57911000
2021-11-19,27.829999923706055,27.905000686645508,27.274999618530273,27.334999084472656,23.064531326293945,91379600
2021-11-22,27.295000076293945,28.239999771118164,27.290000915527344,27.81999969482422,23.4737606048584,67785800
2021-11-23,28.184999465942383,28.770000457763672,28.15999984741211,28.674999237060547,24.19518280029297,67724600
2021-11-24,28.524999618530273,29.1200008392334,28.485000610351562,28.954999923706055,24.431440353393555,42868600
2021-11-26,27.520000457763672,27.8799991607666,27.06999969482422,27.790000915527344,23.44844627380371,89454400
2021-11-29,28.395000457763672,28.68000030517578,27.860000610351562,27.950000762939453,23.583454132080078,70882400
2021-11-30,27.424999237060547,27.84000015258789,27.15999984741211,27.295000076293945,23.030778884887695,92524000
2021-12-01,27.934999465942383,28.190000534057617,26.989999771118164,27.0049991607666,22.78608512878418,89549600
2021-12-02,27.020000457763672,27.889999389648438,26.700000762939453,27.790000915527344,23.44844627380371,100743800
2021-12-03,28.165000915527344,28.290000915527344,27.30500030517578,27.56999969482422,23.2628173828125,75880200
2021-12-06,27.9950008392334,28.309999465942383,27.649999618530273,27.979999542236328,23.6087646484375,63939000
2021-12-07,28.3700008392334,28.905000686645508,28.334999084472656,28.635000228881836,24.16143798828125,73686600
2021-12-08,28.795000076293945,28.934999465942383,28.56999969482422,28.6299991607666,24.15721893310547,47030000
2021-12-09,28.450000762939453,28.524999618530273,28.235000610351562,28.40999984741211,23.971588134765625,46798800
2021-12-10,28.71500015258789,28.735000610351562,28.110000610351562,28.6200008392334,24.148778915405273,39051200
2021-12-13,28.364999771118164,28.450000762939453,27.690000534057617,27.825000762939453,23.47797393798828,57208000
2021-12-14,27.655000686645508,28.135000228881836,27.614999771118164,27.709999084472656,23.380945205688477,57597600
2021-12-15,27.670000076293945,27.739999771118164,26.959999084472656,27.575000762939453,23.26704216003418,67716200
2021-12-16,27.815000534057617,28.31999969482422,27.704999923706055,27.75,23.414697647094727,53731800
2021-12-17,27.549999237060547,27.674999237060547,26.940000534057617,27.184999465942383,22.937965393066406,69270200
2021-12-20,26.114999771118164,26.524999618530273,25.829999923706055,26.5049991607666,22.653776168823242,72661600
2021-12-21,26.774999618530273,27.360000610351562,26.764999389648438,27.260000228881836,23.2990779876709,50319400
2021-12-22,27.290000915527344,27.6200008392334,26.959999084472656,27.434999465942383,23.448646545410156,42206200
2021-12-23,27.55500030517578,27.829999923706055,27.440000534057617,27.450000762939453,23.461471557617188,33370600
2021-12-27,27.360000610351562,28.075000762939453,27.1299991607666,28.049999237060547,23.974288940429688,43484400
2021-12-28,28.1200008392334,28.30500030517578,27.875,28.030000686645508,23.957195281982422,35877000
2021-12-29,27.985000610351562,28.1200008392334,27.71500015258789,27.850000381469727,23.80335235595703,30218200
2021-12-30,27.860000610351562,28.079999923706055,27.655000686645508,27.68000030517578,23.658048629760742,27180000
2021-12-31,27.610000610351562,27.895000457763672,27.565000534057617,27.75,23.717880249023438,26482400
2022-01-03,27.790000915527344,28.655000686645508,27.774999618530273,28.610000610351562,24.45292091369629,65054200
2022-01-04,29.0,29.71500015258789,28.905000686645508,29.600000381469727,25.299068450927734,79957600
2022-01-05,29.889999389648438,30.219999313354492,29.549999237060547,29.594999313354492,25.294795989990234,90804000
2022-01-06,30.290000915527344,30.424999237060547,29.829999923706055,30.2549991607666,25.858896255493164,74681400
2022-01-07,30.3700008392334,30.75,30.15999984741211,30.670000076293945,26.21359634399414,71169200
2022-01-10,30.739999771118164,30.799999237060547,30.174999237060547,30.575000762939453,26.132404327392578,66473000
2022-01-11,30.84000015258789,31.670000076293945,30.579999923706055,31.614999771118164,27.021286010742188,76887800
2022-01-12,31.78499984741211,31.8700008392334,31.44499969482422,31.674999237060547,27.07257080078125,60496800
2022-01-13,31.674999237060547,31.93000030517578,31.385000228881836,31.514999389648438,26.935819625854492,59554000
2022-01-14,31.545000076293945,32.30500030517578,31.524999618530273,32.255001068115234,27.568294525146484,64801000
2022-01-18,32.599998474121094,32.76499938964844,31.889999389648438,32.3849983215332,27.679405212402344,82133400
2022-01-19,32.6349983215332,32.66999816894531,31.895000457763672,32.150001525878906,27.478553771972656,65978000
2022-01-20,31.940000534057617,32.709999084472656,31.790000915527344,31.854999542236328,27.226415634155273,83980800
2022-01-21,31.4950008392334,31.69499969482422,30.895000457763672,31.225000381469727,26.687955856323242,114539600
2022-01-24,30.485000610351562,31.545000076293945,29.920000076293945,31.434999465942383,26.86743927001953,124505600
2022-01-25,31.315000534057617,32.775001525878906,30.735000610351562,32.654998779296875,27.910171508789062,118434400
2022-01-26,33.0,33.26499938964844,32.244998931884766,32.599998474121094,27.863162994384766,130725400
2022-01-27,33.17499923706055,33.529998779296875,32.40999984741211,32.95500183105469,28.16658592224121,108901400
2022-01-28,32.73500061035156,33.1349983215332,32.130001068115234,32.814998626708984,28.046920776367188,105302400
2022-01-31,32.7400016784668,33.16999816894531,32.220001220703125,32.959999084472656,28.170852661132812,63298400
2022-02-01,32.76499938964844,34.21500015258789,32.689998626708984,34.1349983215332,29.175119400024414,90444600
2022-02-02,33.959999084472656,34.310001373291016,33.540000915527344,34.244998931884766,29.269147872924805,65197000
2022-02-03,34.10499954223633,34.17499923706055,33.54999923706055,33.91999816894531,28.991369247436523,61962600
2022-02-04,34.349998474121094,35.0,34.27000045776367,34.45000076293945,29.444358825683594,81733400
2022-02-07,34.28499984741211,35.21500015258789,34.025001525878906,34.88999938964844,29.820425033569336,65165000
2022-02-08,34.78499984741211,34.85499954223633,33.900001525878906,34.13999938964844,29.179399490356445,75764200
2022-02-09,34.220001220703125,34.689998626708984,34.1349983215332,34.42499923706055,29.422983169555664,70791400
2022-02-10,34.255001068115234,34.869998931884766,33.98500061035156,34.209999084472656,29.239229202270508,75643200
2022-02-11,34.439998626708984,35.25,34.224998474121094,35.20500183105469,30.08966064453125,93034000
2022-02-14,34.9900016784668,35.029998779296875,33.96500015258789,34.375,29.3802547454834,99633000
2022-02-15,33.529998779296875,34.095001220703125,33.34000015258789,34.01499938964844,29.072566986083984,86092200
2022-02-16,34.28499984741211,34.8849983215332,34.08000183105469,34.290000915527344,29.307605743408203,73444200
2022-02-17,34.2599983215332,34.595001220703125,33.970001220703125,34.23500061035156,29.26059913635254,67622800
2022-02-18,33.75,34.29499816894531,33.69499969482422,34.025001525878906,29.081113815307617,63291600
2022-02-22,35.05500030517578,35.05500030517578,32.970001220703125,33.474998474121094,28.61101722717285,93002800
2022-02-23,33.66999816894531,34.08000183105469,33.474998474121094,33.81999969482422,28.90589714050293,67958000
2022-02-24,34.540000915527344,34.58000183105469,32.68000030517578,33.55500030517578,28.67940330505371,123485800
2022-02-25,33.630001068115234,34.474998474121094,33.630001068115234,34.439998626708984,29.435806274414062,78423000
2022-02-28,34.19499969482422,35.33000183105469,34.005001068115234,35.290000915527344,30.162302017211914,96394200
2022-03-01,35.60499954223633,36.244998931884766,35.14500045776367,35.64500045776367,30.465715408325195,124231000
2022-03-02,36.189998626708984,36.75,36.01499938964844,36.459999084472656,31.162302017211914,90908200
2022-03-03,36.10499954223633,36.810001373291016,36.029998779296875,36.560001373291016,31.247777938842773,89119800
2022-03-04,36.55500030517578,37.6349983215332,36.459999084472656,37.6150016784668,32.14948654174805,105216800
2022-03-07,38.005001068115234,38.779998779296875,37.31999969482422,38.16999816894531,32.62383270263672,131214800
2022-03-08,39.040000915527344,40.11000061035156,37.665000915527344,38.77000045776367,33.136653900146484,196054400
2022-03-09,37.349998474121094,38.470001220703125,36.75,37.584999084472656,32.123836517333984,174036400
2022-03-10,38.029998779296875,38.834999084472656,37.7599983215332,38.73500061035156,33.10673904418945,137802600
2022-03-11,38.1150016784668,38.904998779296875,38.05500030517578,38.42499923706055,32.84178161621094,91837800
2022-03-14,37.60499954223633,37.869998931884766,36.775001525878906,37.275001525878906,31.858882904052734,101490000
2022-03-15,35.83000183105469,36.32500076293945,35.220001220703125,35.90999984741211,30.692216873168945,124724400
2022-03-16,36.04499816894531,36.36000061035156,35.369998931884766,35.744998931884766,30.551185607910156,107536200
2022-03-17,36.380001068115234,37.06999969482422,36.154998779296875,36.974998474121094,31.602466583251953,76956400
2022-03-18,36.90999984741211,37.189998626708984,36.65999984741211,36.939998626708984,31.572559356689453,58550800
2022-03-21,37.33000183105469,38.185001373291016,37.310001373291016,38.064998626708984,32.84529495239258,68714800
2022-03-22,37.904998779296875,38.1150016784668,37.35499954223633,37.78499984741211,32.60368728637695,66462200
2022-03-23,38.494998931884766,38.790000915527344,38.310001373291016,38.435001373291016,33.1645622253418,58663000
2022-03-24,38.58000183105469,38.90999984741211,38.275001525878906,38.529998779296875,33.24652862548828,52700600
2022-03-25,38.29999923706055,39.42499923706055,38.27000045776367,39.375,33.97566604614258,56083600
2022-03-28,38.564998626708984,38.58000183105469,38.154998779296875,38.400001525878906,33.134361267089844,69760400
2022-03-29,37.540000915527344,38.31999969482422,37.095001220703125,38.29999923706055,33.048072814941406,73274000
2022-03-30,38.66999816894531,39.02000045776367,38.43000030517578,38.744998931884766,33.43204879760742,49736400
2022-03-31,38.380001068115234,39.10499954223633,38.21500015258789,38.220001220703125,32.979042053222656,65606600
2022-04-01,38.16999816894531,38.88999938964844,38.14500045776367,38.529998779296875,33.24652862548828,49612600
2022-04-04,38.779998779296875,38.904998779296875,38.16999816894531,38.58000183105469,33.289676666259766,46007400
2022-04-05,38.650001525878906,39.244998931884766,37.93000030517578,37.974998474121094,32.767635345458984,54577200
